household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
7020703020272205550408,70207030202722064,ngasinyeno,lotikipi,702070302,7020703,lorao,turkana west,turkana,True,4.29134,34.74136,rural,124,2020-11-12 11:48:00,408,23
7020703020272205520458,70207030202722064,ngasinyeno,lotikipi,702070302,7020703,lorao,turkana west,turkana,False,4.28018,34.72361,rural,124,2020-10-11 23:02:00,458,23
7020703020272205570459,70207030202722064,ngasinyeno,lotikipi,702070302,7020703,lorao,turkana west,turkana,False,4.34845,34.76352,rural,124,2020-10-13 09:18:00,459,23
7020703020272205580321,70207030202722064,ngasinyeno,lotikipi,702070302,7020703,lorao,turkana west,turkana,True,4.3062,34.7535,rural,124,2020-11-28 10:33:00,321,23
70207030202722055140459,70207030202722064,ngasinyeno,lotikipi,702070302,7020703,lorao,turkana west,turkana,False,4.30033,34.95993,rural,124,2021-02-15 17:45:00,459,23
702010101008477460086,7020101010084774,ngatabab,nakalale,702010101,7020101,lokitaung,turkana north,turkana,False,4.27154,35.75578,rural,123,2018-12-04 08:41:00,86,23
702010101008477460093,7020101010084774,ngatabab,nakalale,702010101,7020101,lokitaung,turkana north,turkana,False,4.27133,35.75599,rural,123,2018-12-04 08:36:00,93,23
701020101002825190113,7010201010028251,ngatadei,kerio,701020101,7010201,kerio,turkana central,turkana,False,4.620813159613975,34.949827332973214,rural,125,2017-11-14 22:19:00,113,23
7020502050272214010406,70205020502722144,ngibakaan,kalobeyei,702050205,7020502,kalobeyei,turkana west,turkana,False,3.76874,34.62366,rural,124,2020-11-09 17:41:00,406,23
7020502050272214030386,70205020502722144,ngibakaan,kalobeyei,702050205,7020502,kalobeyei,turkana west,turkana,False,3.77554,34.62455,rural,124,2020-11-17 12:30:00,386,23
7020502050272214070427,70205020502722144,ngibakaan,kalobeyei,702050205,7020502,kalobeyei,turkana west,turkana,False,3.77089,34.62677,rural,124,2020-11-10 14:28:00,427,23
702030201002821910099,7020302010028219,ngibakuli,naita,702030201,7020302,naita,turkana north,turkana,False,4.96815,35.48718,,123,2017-09-24 21:37:00,99,23
7020703020272205430408,70207030202722064,ngibongosinyen,lotikipi,702070302,7020703,lorao,turkana west,turkana,False,4.30358,34.96006,rural,124,2020-11-12 11:47:00,408,23
7020703020272205450322,70207030202722064,ngibongosinyen,lotikipi,702070302,7020703,lorao,turkana west,turkana,True,3.52238,34.76707,rural,124,2021-03-07 09:56:00,322,23
702010403008462010116,7020104030084620,ngiburin,nachukui,702010403,7020104,ngissiger,turkana north,turkana,False,4.11441,35.81256,rural,123,2018-11-06 17:19:00,116,23
7010303010272965210113,7010303010272965,ngichwae,lokiriama,701030301,7010303,lokiriama,loima,turkana,False,2.92841,34.62612,rural,126,2019-03-10 21:26:00,113,23
702010403008461410096,7020104030084614,ngichwae,nachukui,702010403,7020104,ngissiger,turkana north,turkana,False,4.04562,35.77898,rural,123,2018-11-06 17:39:00,96,23
7020502050272216220406,70205020502722160,ngidapala,kalobeyei,702050205,7020502,kalobeyei,turkana west,turkana,False,3.72201,34.75282,rural,124,2020-11-09 17:47:00,406,23
70207050202722107150403,70207050202722096,ngidocha,lomeyan,702070502,7020705,nanam,turkana west,turkana,True,4.20831,34.56675,,124,2020-10-04 10:22:00,403,23
7020705020272210750484,70207050202722096,ngidocha,lomeyan,702070502,7020705,nanam,turkana west,turkana,False,4.20654,34.56867,,124,2020-09-30 08:59:00,484,23
7020701020272200740116,70207010202722008,ngifundi,lokariwon,702070102,7020701,lokichogio,turkana west,turkana,True,4.20726,34.37705,rural,124,2020-03-09 23:53:00,116,23
7010401020084386130087,7010401020084386,ngigacha,kapua,701040102,7010401,kalokol,turkana central,turkana,False,3.43446,35.61626,rural,125,2018-07-31 05:44:00,87,23
701040102008438610088,7010401020084386,ngigacha,kapua,701040102,7010401,kalokol,turkana central,turkana,False,3.4461,35.65134,rural,125,2018-07-31 11:51:00,88,23
701020302002817560086,7010203020028175,ngijakasikiria,kangagetei,701020302,7010203,lorengelup,turkana central,turkana,False,3.11556,35.87484,rural,125,2017-08-27 16:21:00,86,23
701020302002817510092,7010203020028175,ngijakasikiria,kangagetei,701020302,7010203,lorengelup,turkana central,turkana,True,3.10527,35.86653,rural,125,2017-08-27 18:39:00,92,23
70206020202722292170484,70206020202722288,ngijawoi,lopusiki,702060202,7020602,pelekech,turkana west,turkana,False,3.80242,34.87666,rural,124,2020-11-09 17:31:00,484,23
70206020202722292390403,70206020202722288,ngijawoi,lopusiki,702060202,7020602,pelekech,turkana west,turkana,False,3.47911,34.53337,rural,124,2020-11-13 20:58:00,403,23
701010102000811710015,7010101020008117,ngijie,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.11408,35.58131,urban,125,2017-02-08 20:28:00,15,23
70206010102722285100399,70206010102722288,ngikaburo,lopur,702060101,7020601,kakuma,turkana west,turkana,False,3.70754,34.78967,urban,124,2020-11-15 16:26:00,399,23
7010101020008130130010,7010101020008130,ngikangolak,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12166,35.58339,urban,125,2017-02-06 15:23:00,10,23
7010101020008130210036,7010101020008130,ngikangolak,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12076,35.58151,urban,125,2017-02-09 13:59:00,36,23
701010102000813050025,7010101020008130,ngikangolak,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12172,35.58453,urban,125,2017-02-07 20:20:00,25,23
7010101020008130190010,7010101020008130,ngikangolak,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.1225,35.5817,urban,125,2017-02-06 15:23:00,10,23
7010101020008130120010,7010101020008130,ngikangolak,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.1217,35.5835,urban,125,2017-02-06 15:23:00,10,23
701010102000813010036,7010101020008130,ngikangolak,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12086,35.5831,urban,125,2017-02-09 13:58:00,36,23
702030303002820220400,7020303030028202,ngikaturikai,kaitede,702030303,7020303,natapar,turkana north,turkana,False,4.86845,35.40672,rural,123,2021-05-10 14:04:00,400,23
701040301008437640088,7010403010084376,ngikengoi,eliye,701040301,7010403,kangatotha,turkana central,turkana,False,3.1278,35.95338,rural,125,2018-04-13 16:20:00,88,23
702030101002820940400,7020301010028209,ngikeridak,kibish,702030101,7020301,kibish,turkana north,turkana,True,5.28703,35.82442,rural,123,2021-05-10 13:57:00,400,23
70101020100282910095,701010201002829,ngikidingos,kanamkemer,701010201,7010102,kanamkemer,turkana central,turkana,False,3.07068,35.56922,urban,125,2017-05-30 17:58:00,95,23
70101020100282940095,701010201002829,ngikidingos,kanamkemer,701010201,7010102,kanamkemer,turkana central,turkana,False,3.07515,35.57289,urban,125,2017-05-30 17:58:00,95,23
70301010102721483270435,70301010102721480,ngikoropua,lokori,703010101,7030101,lokori,turkana east,turkana,False,1.95174,36.03026,rural,128,2019-11-21 22:12:00,435,23
7030101010272148360325,70301010102721480,ngikoropua,lokori,703010101,7030101,lokori,turkana east,turkana,False,1.95539,36.02768,rural,128,2019-11-25 12:24:00,325,23
7030101010272148330433,70301010102721480,ngikoropua,lokori,703010101,7030101,lokori,turkana east,turkana,False,4.078476123441482,34.818639071648185,rural,128,2019-11-25 10:19:00,433,23
70301010102721483180386,70301010102721480,ngikoropua,lokori,703010101,7030101,lokori,turkana east,turkana,False,1.953553,36.02817,rural,128,2019-11-25 13:08:00,386,23
70301010102721483250435,70301010102721480,ngikoropua,lokori,703010101,7030101,lokori,turkana east,turkana,False,1.95219,36.02913,rural,128,2019-11-21 22:12:00,435,23
70206010302722376110214,70206010302722384,ngikwakais,nadapal,702060103,7020601,kakuma,turkana west,turkana,False,3.43079,34.52585,urban,124,2020-12-16 21:32:00,214,23
70206010302722376550479,70206010302722384,ngikwakais,nadapal,702060103,7020601,kakuma,turkana west,turkana,False,3.71925,34.88254,urban,124,2020-12-23 07:45:00,479,23
70206010302722376210484,70206010302722384,ngikwakais,nadapal,702060103,7020601,kakuma,turkana west,turkana,True,3.72066,34.88012,urban,124,2020-12-23 08:34:00,484,23
70206010302722376150214,70206010302722384,ngikwakais,nadapal,702060103,7020601,kakuma,turkana west,turkana,False,3.71846,34.86756,urban,124,2020-12-16 21:32:00,214,23
70206010302722376690479,70206010302722384,ngikwakais,nadapal,702060103,7020601,kakuma,turkana west,turkana,True,3.72016,34.87481,urban,124,2020-12-23 07:49:00,479,23
7020705020272211210424,70207050202722112,ngikwasinyen,lomeyan,702070502,7020705,nanam,turkana west,turkana,True,4.21604,34.57649,,124,2020-10-06 09:38:00,424,23
7020705020272211240432,70207050202722112,ngikwasinyen,lomeyan,702070502,7020705,nanam,turkana west,turkana,True,4.21646,34.57631,,124,2020-10-13 22:26:00,432,23
7020704010272199230402,70207040102721992,ngilemwi,mogila,702070401,7020704,mogila,turkana west,turkana,True,4.20069,34.42411,rural,124,2020-03-16 17:03:00,402,23
70207010202722003290432,70207010202722000,ngiloloki,lokariwon,702070102,7020701,lokichogio,turkana west,turkana,False,4.20533,34.37034,rural,124,2020-10-13 22:20:00,432,23
70207010202722003160462,70207010202722000,ngiloloki,lokariwon,702070102,7020701,lokichogio,turkana west,turkana,False,4.21117,34.37132,rural,124,2020-10-04 11:24:00,462,23
7020701020272200340402,70207010202722000,ngiloloki,lokariwon,702070102,7020701,lokichogio,turkana west,turkana,True,4.20731,34.38098,rural,124,2020-02-29 06:10:00,402,23
70302040202721600110406,70302040202721600,ngilukia,ngilukia,703020402,7030204,kamuge,turkana east,turkana,True,1.70608,36.41718,rural,128,2020-03-25 13:36:00,406,23
7030204020272160030435,70302040202721600,ngilukia,ngilukia,703020402,7030204,kamuge,turkana east,turkana,True,1.70214,36.41702,rural,128,2020-03-25 10:40:00,435,23
702010401008465290116,7020104010084652,ngilulung kinyang,lowarengak,702010401,7020104,ngissiger,turkana north,turkana,False,4.27471,35.89861,rural,123,2018-10-14 15:02:00,116,23
7020502020272222430462,70205020202722224,ngimanimania,natira,702050202,7020502,kalobeyei,turkana west,turkana,False,3.88404,34.59609,rural,124,2020-11-14 11:03:00,462,23
70205020202722224190462,70205020202722224,ngimanimania,natira,702050202,7020502,kalobeyei,turkana west,turkana,False,3.89037,34.63793,rural,124,2020-11-14 11:02:00,462,23
7010401010084360120142,7010401010084360,ngimanimanipo,kalokol,701040101,7010401,kalokol,turkana central,turkana,True,3.43335,35.7989,rural,125,2018-06-17 20:30:00,142,23
70303030102721685100401,70303030102721688,ngimanmania,lochwangi kamatak,703030301,7030303,lochwangi kama,turkana south,turkana,False,2.60207,35.61188,rural,127,2020-09-27 09:23:00,401,23
7030303010272168510459,70303030102721688,ngimanmania,lochwangi kamatak,703030301,7030303,lochwangi kama,turkana south,turkana,False,2.6019,35.589,rural,127,2020-09-27 22:27:00,459,23
70206010402722266180386,70206010402722256,ngimugetuk,morungole,702060104,7020601,kakuma,turkana west,turkana,False,3.70299,34.86687,urban,124,2021-02-16 14:50:00,386,23
70206010402722266140322,70206010402722256,ngimugetuk,morungole,702060104,7020601,kakuma,turkana west,turkana,False,3.70712,34.86501,urban,124,2021-02-14 13:06:00,322,23
701020101002825470142,7010201010028254,ngimuriae,kerio,701020101,7010201,kerio,turkana central,turkana,False,2.93028,36.13108,rural,125,2017-10-14 20:28:00,142,23
7010201010028254430116,7010201010028254,ngimuriae,kerio,701020101,7010201,kerio,turkana central,turkana,False,2.94908,36.12674,rural,125,2017-11-07 16:27:00,116,23
7010201010028254280116,7010201010028254,ngimuriae,kerio,701020101,7010201,kerio,turkana central,turkana,False,2.94769,36.12901,rural,125,2017-11-07 16:26:00,116,23
7010201010028254320096,7010201010028254,ngimuriae,kerio,701020101,7010201,kerio,turkana central,turkana,False,1.7765904910530301,35.77117002764882,rural,125,2017-10-22 21:28:00,96,23
7010201010028254100096,7010201010028254,ngimuriae,kerio,701020101,7010201,kerio,turkana central,turkana,False,2.93599,36.13653,rural,125,2017-10-22 21:28:00,96,23
7010201010028254340087,7010201010028254,ngimuriae,kerio,701020101,7010201,kerio,turkana central,turkana,False,2.95238,36.14296,rural,125,2017-10-22 15:05:00,87,23
7010201010028254650116,7010201010028254,ngimuriae,kerio,701020101,7010201,kerio,turkana central,turkana,False,2.9409,36.12768,rural,125,2017-12-07 09:24:00,116,23
7030301010272185730321,70303010102721856,nginokakim,lokichar,703030101,7030301,lokichar,turkana south,turkana,False,2.38631,35.65861,rural,127,2020-09-12 15:19:00,321,23
7030301010272185780446,70303010102721856,nginokakim,lokichar,703030101,7030301,lokichar,turkana south,turkana,False,2.38299,35.65133,rural,127,2020-09-13 16:54:00,446,23
702010201001516150043,702010201001516,ngipeikutuk,kataboi,702010201,7020102,kataboi,turkana north,turkana,True,3.75556,35.83015,rural,123,2016-03-28 10:47:00,43,23
7020601020272235950487,70206010202722360,ngiremieto,tarach,702060102,7020601,kakuma,turkana west,turkana,False,3.61167,34.86715,rural,124,2021-03-07 09:52:00,487,23
7020601020272235990435,70206010202722360,ngiremieto,tarach,702060102,7020601,kakuma,turkana west,turkana,True,3.5818,34.88225,rural,124,2021-03-08 07:17:00,435,23
7020601040272225220427,70206010402722256,ngiremieto,morungole,702060104,7020601,kakuma,turkana west,turkana,False,3.60524,34.87416,urban,124,2021-03-08 11:38:00,427,23
7020601040272225250462,70206010402722256,ngiremieto,morungole,702060104,7020601,kakuma,turkana west,turkana,False,3.64394,34.86722,urban,124,2021-03-08 07:46:00,462,23
70206010202722359150403,70206010202722360,ngiremieto,tarach,702060102,7020601,kakuma,turkana west,turkana,False,3.58269,34.88197,rural,124,2021-03-08 09:38:00,403,23
7030401010272172350402,70304010102721720,ngirionotu,kainuk,703040101,7030401,kainuk,turkana south,turkana,False,2.3110523090224735,36.68145495613308,rural,127,2020-01-22 14:13:00,402,23
70205020502722142190214,70205020502722144,ngiripuru,kalobeyei,702050205,7020502,kalobeyei,turkana west,turkana,False,4.4620148681217975,35.94490403863866,rural,124,2020-11-09 18:51:00,214,23
7020502050272214240400,70205020502722144,ngiripuru,kalobeyei,702050205,7020502,kalobeyei,turkana west,turkana,True,3.76694,34.62653,rural,124,2020-12-08 13:41:00,400,23
701010103000875220016,701010103000875,ngirokipi,napetet,701010103,7010101,lodwar township,turkana central,turkana,False,3.12874,35.62498,urban,125,2017-01-03 22:20:00,16,23
701010103000875310035,701010103000875,ngirokipi,napetet,701010103,7010101,lodwar township,turkana central,turkana,False,3.12655,35.62316,urban,125,2017-01-03 20:28:00,35,23
7010102010028160097,70101020100281,"ngirokipi ""a""",kanamkemer,701010201,7010102,kanamkemer,turkana central,turkana,False,3.10856,35.60262,urban,125,2017-06-04 20:16:00,97,23
70207060102722017100402,70207060102722016,ngisowa,loteteleit,702070601,7020706,loteteleit,turkana west,turkana,False,3.99061,34.54532,rural,124,2020-10-16 15:40:00,402,23
7020706010272201720116,70207060102722016,ngisowa,loteteleit,702070601,7020706,loteteleit,turkana west,turkana,True,3.99039,34.54816,rural,124,2020-12-05 18:38:00,116,23
702030303002820350386,7020303030028203,ngitais,kaitede,702030303,7020303,natapar,turkana north,turkana,True,4.8642,35.39674,rural,123,2021-04-09 12:39:00,386,23
702030303002820320386,7020303030028203,ngitais,kaitede,702030303,7020303,natapar,turkana north,turkana,True,4.8647,35.39119,rural,123,2021-04-09 12:39:00,386,23
7010101020008129320057,7010101020008129,ngitakito,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12801,35.58355,urban,125,2017-02-07 19:35:00,57,23
7010101020008129190011,7010101020008129,ngitakito,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12875,35.58085,urban,125,2017-02-05 12:09:00,11,23
7010101020008129280031,7010101020008129,ngitakito,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12823,35.58186,urban,125,2017-02-10 08:56:00,31,23
7010101020008129340010,7010101020008129,ngitakito,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12494,35.58331,urban,125,2017-02-06 15:23:00,10,23
7010101020008129370025,7010101020008129,ngitakito,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12898,35.58203,urban,125,2017-02-07 20:18:00,25,23
7010101020008129380011,7010101020008129,ngitakito,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12836,35.58077,urban,125,2017-02-07 06:16:00,11,23
7010502010272135510116,70105020102721352,ngitoronkes,nadapal,701050201,7010502,nadapal,loima,turkana,True,3.09924,35.50847,rural,126,2019-09-18 20:38:00,116,23
7010502010272135550330,70105020102721352,ngitoronkes,nadapal,701050201,7010502,nadapal,loima,turkana,True,3.7849,35.45188,rural,126,2019-09-18 17:40:00,330,23
7030501010272188130434,70305010102721880,ngiurmesek,katilu,703050101,7030501,katilu,turkana south,turkana,False,2.26195,35.43785,rural,127,2020-03-01 09:14:00,434,23
7010101020008132210033,7010101020008132,ngiwotome,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12628,35.57486,urban,125,2017-02-06 14:53:00,33,23
7010101020008132310025,7010101020008132,ngiwotome,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12468,35.57818,urban,125,2017-02-07 20:21:00,25,23
7010101020008132190033,7010101020008132,ngiwotome,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.12692,35.57362,urban,125,2017-02-06 14:53:00,33,23
701010102000813210057,7010101020008132,ngiwotome,nakwamekwi,701010102,7010101,lodwar township,turkana central,turkana,False,3.57549,35.12192,urban,125,2017-01-29 23:18:00,57,23
702010101008477930142,7020101010084779,ngolan,nakalale,702010101,7020101,lokitaung,turkana north,turkana,False,4.27538,35.74958,rural,123,2018-12-04 08:44:00,142,23
