household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
51104010103141399510304,51104010103141400,darwed,laghsure,511040101,5110401,laghsure,mandera west,mandera,False,3.44231,40.23111,rural,39,2019-08-09 00:32:00,304,9
51104050103141431400295,51104050103141432,datach tune,wangai dahan,511040501,5110405,wangai daha,mandera west,mandera,False,3.29603,40.374603,rural,39,2019-09-13 07:16:00,295,9
50907020203141621210310,50907020203141616,datach ulo,wargadud,509070202,5090702,wargadud,mandera south,mandera,False,3.04341,40.74955,rural,42,2019-10-30 13:36:00,310,9
51102020303141966140326,51102020303141968,datachdera,sake,511020203,5110202,gither,mandera west,mandera,False,3.56673,39.8114,rural,39,2020-01-28 10:31:00,326,9
5110202030314196650367,51102020303141968,datachdera,sake,511020203,5110202,gither,mandera west,mandera,False,3.55787,39.81546,rural,39,2020-01-27 19:39:00,367,9
5110202030314196610299,51102020303141968,datachdera,sake,511020203,5110202,gither,mandera west,mandera,False,3.55924,39.81534,rural,39,2020-01-27 21:18:00,299,9
50902030203141776360410,50902030203141776,dawder,elwak township,509020302,5090203,elwak,mandera south,mandera,False,2.91303,40.70388,rural,42,2019-12-04 16:15:00,410,9
50902030203141776130305,50902030203141776,dawder,elwak township,509020302,5090203,elwak,mandera south,mandera,False,2.914567,40.702456,rural,42,2019-12-05 05:40:00,305,9
50902030203141776290410,50902030203141776,dawder,elwak township,509020302,5090203,elwak,mandera south,mandera,True,2.91337,40.70371,rural,42,2019-12-04 16:15:00,410,9
50902030203141776190410,50902030203141776,dawder,elwak township,509020302,5090203,elwak,mandera south,mandera,False,2.91456,40.7032,rural,42,2019-12-04 16:14:00,410,9
51101020103142314240361,51101020103142312,derkale,derkale,511010201,5110102,darkale,banissa,mandera,False,3.84526,40.26673,rural,40,2020-03-14 21:10:00,361,9
51101020103142314590440,51101020103142312,derkale,derkale,511010201,5110102,darkale,banissa,mandera,False,3.84629,40.2678,rural,40,2020-03-12 05:41:00,440,9
51101020103142314140409,51101020103142312,derkale,derkale,511010201,5110102,darkale,banissa,mandera,False,3.843229,40.267978,rural,40,2020-03-09 18:54:00,409,9
51101020103142314970369,51101020103142312,derkale,derkale,511010201,5110102,darkale,banissa,mandera,False,3.84643,40.26647,rural,40,2020-03-12 09:31:00,369,9
51102020203141518440295,51102020203141520,dibandib,gither,511020202,5110202,gither,mandera west,mandera,False,3.68369,39.92934,rural,39,2019-09-27 08:14:00,295,9
51102020203141518140391,51102020203141520,dibandib,gither,511020202,5110202,gither,mandera west,mandera,False,3.6803629,39.9288471,rural,39,2019-09-22 06:20:00,391,9
51102020203141518490392,51102020203141520,dibandib,gither,511020202,5110202,gither,mandera west,mandera,False,3.68343,39.92781,rural,39,2019-09-23 19:04:00,392,9
51102020203141518210333,51102020203141520,dibandib,gither,511020202,5110202,gither,mandera west,mandera,False,3.6845,39.92346,rural,39,2019-09-23 10:55:00,333,9
51102020203141518130305,51102020203141520,dibandib,gither,511020202,5110202,gither,mandera west,mandera,False,3.6826,39.92646,rural,39,2019-09-24 21:01:00,305,9
51102020203141518580392,51102020203141520,dibandib,gither,511020202,5110202,gither,mandera west,mandera,False,3.68628,39.924,rural,39,2019-09-24 21:04:00,392,9
51102020203141518240295,51102020203141520,dibandib,gither,511020202,5110202,gither,mandera west,mandera,False,3.68145,39.927453,rural,39,2019-09-27 08:14:00,295,9
5110303010488140120440,5110303010488140,dibayarey,hullow,511030301,5110303,hullow,banissa,mandera,True,4.18153,40.80428,rural,40,2020-10-23 14:07:00,440,9
5110303010488140210452,5110303010488140,dibayarey,hullow,511030301,5110303,hullow,banissa,mandera,False,4.1851,40.80193,rural,40,2020-12-14 23:09:00,452,9
511030301048814050474,5110303010488140,dibayarey,hullow,511030301,5110303,hullow,banissa,mandera,False,4.018496,40.80213,rural,40,2020-11-05 01:21:00,474,9
5110303010488141180409,5110303010488141,dibayweyn,hullow,511030301,5110303,hullow,banissa,mandera,False,4.183644,40.802186,rural,40,2020-10-15 20:47:00,409,9
511030301048814130440,5110303010488141,dibayweyn,hullow,511030301,5110303,hullow,banissa,mandera,False,4.18561,40.8029,rural,40,2020-10-23 14:08:00,440,9
51102010103142313740391,51102010103142312,didkoba,dandu,511020101,5110201,dandu,mandera west,mandera,False,3.456967,39.842218,rural,39,2020-03-07 09:06:00,391,9
51102010103142313170440,51102010103142312,didkoba,dandu,511020101,5110201,dandu,mandera west,mandera,False,3.45931,39.84114,rural,39,2020-03-02 08:28:00,440,9
5110201010314231390305,51102010103142312,didkoba,dandu,511020101,5110201,dandu,mandera west,mandera,False,3.4611663,39.840891,rural,39,2020-03-07 09:03:00,305,9
51102010103142313450450,51102010103142312,didkoba,dandu,511020101,5110201,dandu,mandera west,mandera,False,3.4587361,39.8404115,rural,39,2020-03-07 09:07:00,450,9
51102010103142313240365,51102010103142312,didkoba,dandu,511020101,5110201,dandu,mandera west,mandera,False,3.4593,39.84105,rural,39,2020-03-07 09:07:00,365,9
51102010103142313150391,51102010103142312,didkoba,dandu,511020101,5110201,dandu,mandera west,mandera,True,3.4613212,39.8411217,rural,39,2020-03-07 09:04:00,391,9
5110102010314232120305,51101020103142320,digdig,derkale,511010201,5110102,darkale,banissa,mandera,False,3.938765,40.264345,rural,40,2020-03-12 19:04:00,305,9
5090302010488298240305,5090302010488298,dimu,dabasiti,509030201,5090302,dabasiti,mandera south,mandera,False,2.532212,40.787654,rural,42,2020-10-30 19:17:00,305,9
5090302010488298160391,5090302010488298,dimu,dabasiti,509030201,5090302,dabasiti,mandera south,mandera,False,2.534778,40.788999,rural,42,2020-10-30 19:15:00,391,9
5090107010151160180265,5090107010151160,dinley,sarman,509010701,5090107,sarman,mandera north,mandera,False,3.86512,40.6701,rural,41,2018-11-04 21:07:00,265,9
509010701015116030265,5090107010151160,dinley,sarman,509010701,5090107,sarman,mandera north,mandera,False,3.68731,40.5523,rural,41,2018-11-04 21:07:00,265,9
5110201020177233390234,5110201020177233,dirib mafuko,eldanaba,511020102,5110201,dandu,mandera west,mandera,False,3.38987,39.83098,rural,39,2019-02-22 14:51:00,234,9
511020102017723390148,5110201020177233,dirib mafuko,eldanaba,511020102,5110201,dandu,mandera west,mandera,False,3.33368,39.82154,rural,39,2019-03-15 17:33:00,148,9
511020102017723330148,5110201020177233,dirib mafuko,eldanaba,511020102,5110201,dandu,mandera west,mandera,False,3.33476,39.812565,rural,39,2019-03-15 17:33:00,148,9
5110102010314231690360,51101020103142320,diribbor,derkale,511010201,5110102,darkale,banissa,mandera,False,3.8832,40.30326,rural,40,2020-03-11 22:04:00,360,9
51101020103142316710409,51101020103142320,diribbor,derkale,511010201,5110102,darkale,banissa,mandera,False,3.884963,40.307614,rural,40,2020-03-11 21:45:00,409,9
51101020103142316410359,51101020103142320,diribbor,derkale,511010201,5110102,darkale,banissa,mandera,False,3.8822457,40.302101,rural,40,2020-03-12 09:26:00,359,9
51101020103142316110304,51101020103142320,diribbor,derkale,511010201,5110102,darkale,banissa,mandera,False,3.88296,40.3041,rural,40,2020-03-11 13:53:00,304,9
51101020103142316210409,51101020103142320,diribbor,derkale,511010201,5110102,darkale,banissa,mandera,False,3.885063,40.305113,rural,40,2020-03-09 18:56:00,409,9
51101020103142316280409,51101020103142320,diribbor,derkale,511010201,5110102,darkale,banissa,mandera,False,3.883867,40.304847,rural,40,2020-03-11 21:44:00,409,9
51101020103142316100367,51101020103142320,diribbor,derkale,511010201,5110102,darkale,banissa,mandera,False,3.88272,40.30362,rural,40,2020-03-12 09:26:00,367,9
5110102010314231650369,51101020103142320,diribbor,derkale,511010201,5110102,darkale,banissa,mandera,False,3.88386,40.30795,rural,40,2020-03-12 09:32:00,369,9
51101020103142316280359,51101020103142320,diribbor,derkale,511010201,5110102,darkale,banissa,mandera,False,3.88241,40.30218,rural,40,2020-03-12 09:25:00,359,9
51101020103142316250369,51101020103142320,diribbor,derkale,511010201,5110102,darkale,banissa,mandera,False,3.84587,40.26847,rural,40,2020-03-12 09:32:00,369,9
51102020103141584480310,51102020103141584,dobu,burduras,511020201,5110202,gither,mandera west,mandera,False,3.75965,39.82396,,39,2020-01-27 20:41:00,310,9
5110202010314158440440,51102020103141584,dobu,burduras,511020201,5110202,gither,mandera west,mandera,False,3.76257,39.82379,,39,2020-01-20 21:03:00,440,9
51102020103141584800410,51102020103141584,dobu,burduras,511020201,5110202,gither,mandera west,mandera,False,4.091618238590408,40.66590824740389,,39,2020-01-27 20:39:00,410,9
5110202010314158480450,51102020103141584,dobu,burduras,511020201,5110202,gither,mandera west,mandera,False,3.7592,39.8198813,,39,2020-01-18 18:00:00,450,9
5110202010314158480359,51102020103141584,dobu,burduras,511020201,5110202,gither,mandera west,mandera,False,3.75879,39.8184,,39,2020-01-20 11:38:00,359,9
51102020103141584540410,51102020103141584,dobu,burduras,511020201,5110202,gither,mandera west,mandera,False,3.7181,39.82177,,39,2020-01-21 07:56:00,410,9
50904010101771663200256,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.9281,41.23345,rural,41,2019-01-01 08:13:00,256,9
50904010101771661090265,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.0,41.0,rural,41,2018-12-14 14:36:00,265,9
5090401010177166190200,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.93267,41.23491,rural,41,2018-12-15 14:17:00,200,9
50904010101771661200256,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.92793,41.23274,rural,41,2018-12-15 13:56:00,256,9
5090401010177166220256,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.92847,41.23355,rural,41,2018-12-15 13:58:00,256,9
5090401010177166130265,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.0,41.0,rural,41,2018-12-14 14:37:00,265,9
5090401010177166760265,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.0,41.0,rural,41,2018-12-14 14:43:00,265,9
5090401010177166500266,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.92197,41.23561,rural,41,2018-12-14 12:35:00,266,9
509040101017716630178,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.9268,41.23332,rural,41,2018-12-13 21:08:00,178,9
50904010101771661140265,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.0,41.0,rural,41,2018-12-14 14:36:00,265,9
50904010101771662000256,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.92174,41.23596,rural,41,2019-01-01 08:09:00,256,9
50904010101771661430200,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.93123,41.2345,rural,41,2018-12-15 14:16:00,200,9
50904010101771661900265,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.0,41.0,rural,41,2018-12-14 14:39:00,265,9
5090401010177166180200,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.93231,41.23499,rural,41,2018-12-15 14:17:00,200,9
50904010101771661140256,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.9279,41.23267,rural,41,2018-12-15 13:56:00,256,9
50904010101771663150256,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.9216,41.23592,rural,41,2019-01-01 08:12:00,256,9
509040101017716630266,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.92581,41.23609,rural,41,2018-12-14 12:34:00,266,9
50904010101771661460265,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.0,41.0,rural,41,2018-12-14 14:37:00,265,9
5090401010177166760256,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.92765,41.23386,rural,41,2018-12-15 14:00:00,256,9
5090401010177166840266,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.91602,41.23378,rural,41,2018-12-22 14:16:00,266,9
50904010101771661590265,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.0,41.0,rural,41,2018-12-14 14:38:00,265,9
50904010101771663640256,5090401010177166,doday,girisa,509040101,5090401,girisa,mandera north,mandera,False,3.929,41.23334,rural,41,2019-01-14 23:10:00,256,9
5090603010314186190310,50906030103141856,dololo,fincharo,509060301,5090603,fincharo,mandera south,mandera,False,2.86773,40.50448,rural,42,2019-12-15 18:45:00,310,9
50906030103141861110360,50906030103141856,dololo,fincharo,509060301,5090603,fincharo,mandera south,mandera,True,2.86871,40.504,rural,42,2020-01-01 13:26:00,360,9
50906030103141861300365,50906030103141856,dololo,fincharo,509060301,5090603,fincharo,mandera south,mandera,False,2.87027,40.50436,rural,42,2020-01-21 09:17:00,365,9
5090603010314186140300,50906030103141856,dololo,fincharo,509060301,5090603,fincharo,mandera south,mandera,True,2.8687,40.50468,rural,42,2020-01-20 11:16:00,300,9
50906030103141861260360,50906030103141856,dololo,fincharo,509060301,5090603,fincharo,mandera south,mandera,False,2.8697,40.50366,rural,42,2020-01-01 13:26:00,360,9
51104030103141440250369,51104030103141440,duduble east,duduble,511040301,5110403,duduble,mandera west,mandera,False,3.37191,40.24846,rural,39,2019-09-10 19:51:00,369,9
5110403010314144170339,51104030103141440,duduble west,duduble,511040301,5110403,duduble,mandera west,mandera,False,3.22188,40.14824,rural,39,2019-09-10 09:00:00,339,9
51104030103141441200339,51104030103141440,duduble west,duduble,511040301,5110403,duduble,mandera west,mandera,False,3.37166,40.24653,rural,39,2019-09-10 08:59:00,339,9
5110403010314144140369,51104030103141440,duduble west,duduble,511040301,5110403,duduble,mandera west,mandera,False,3.03703,40.24759,rural,39,2019-09-07 05:57:00,369,9
5110401010314140160369,51104010103141400,dugdidera,laghsure,511040101,5110401,laghsure,mandera west,mandera,False,3.38591,40.13694,rural,39,2019-09-05 08:23:00,369,9
51101040103142258180369,51101040103142256,duke,goljo,511010401,5110104,kiliwaheri,banissa,mandera,False,3.78307,40.11673,rural,40,2020-02-21 21:13:00,369,9
5110104010314225880359,51101040103142256,duke,goljo,511010401,5110104,kiliwaheri,banissa,mandera,False,3.78141,40.11674,rural,40,2020-02-22 12:10:00,359,9
5110104010314225830439,51101040103142256,duke,goljo,511010401,5110104,kiliwaheri,banissa,mandera,False,3.78309,40.11796,rural,40,2020-02-21 21:16:00,439,9
510070702017797420158,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.92477,41.83675,,43,2018-05-24 14:50:00,158,9
51007070201779740158,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.9266,41.83633,,43,2017-12-17 17:33:00,158,9
510070702017797100210,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.9282,41.839,,43,2017-12-19 23:59:00,210,9
51007070201779750167,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.92526,41.83411,,43,2018-01-15 23:31:00,167,9
51007070201779740148,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.92359,41.83101,,43,2018-01-14 12:28:00,148,9
510070702017797450203,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.92391,41.83614,,43,2018-01-05 22:05:00,203,9
510070702017797270159,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.92549,41.83897,,43,2017-12-10 07:39:00,159,9
510070702017797160203,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.92648,41.83664,,43,2018-01-05 22:03:00,203,9
510070702017797130202,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.92783,41.83855,,43,2017-12-05 20:53:00,202,9
510070702017797250161,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.92628,41.83822,,43,2017-12-31 20:47:00,161,9
510070702017797100167,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.92607,41.83479,,43,2018-01-15 23:30:00,167,9
510070702017797140148,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.135456712035861,40.41871142556994,,43,2018-01-14 12:27:00,148,9
510070702017797120162,510070702017797,duse,bokolow,510070702,5100707,bulla barwako,mandera east,mandera,False,3.92526,41.83544,,43,2018-01-08 08:59:00,162,9
51104040103141319370362,51104040103141320,duse bima,kubdishen,511040401,5110404,takaba,mandera west,mandera,False,3.40307,40.18388,rural,39,2019-07-19 06:51:00,362,9
51104040103141319150303,51104040103141320,duse bima,kubdishen,511040401,5110404,takaba,mandera west,mandera,False,3.24231,40.10882,rural,39,2019-07-18 20:55:00,303,9
5110404010314131930305,51104040103141320,duse bima,kubdishen,511040401,5110404,takaba,mandera west,mandera,False,3.40404,40.1778641,rural,39,2019-07-17 06:33:00,305,9
5110404010314131950365,51104040103141320,duse bima,kubdishen,511040401,5110404,takaba,mandera west,mandera,False,3.2424139000000003,40.106682,rural,39,2019-07-17 06:53:00,365,9
5110404010314131920303,51104040103141320,duse bima,kubdishen,511040401,5110404,takaba,mandera west,mandera,False,3.40379,40.17862,rural,39,2019-07-16 21:12:00,303,9
51104040103141319260333,51104040103141320,duse bima,kubdishen,511040401,5110404,takaba,mandera west,mandera,False,3.2414400000000003,40.10949,rural,39,2019-07-20 07:07:00,333,9
51104040103141319270305,51104040103141320,duse bima,kubdishen,511040401,5110404,takaba,mandera west,mandera,True,3.4034799,40.1815812,rural,39,2019-07-19 06:51:00,305,9
51104010103141395110366,51104010103141392,duse bofa,laghsure,511040101,5110401,laghsure,mandera west,mandera,False,3.4223,40.2633,rural,39,2019-08-05 22:57:00,366,9
510070801017757720184,510070801017757,e,shaf-shefy,510070801,5100708,shaf-shefy,mandera east,mandera,True,3.92912,41.82695,urban,43,2017-09-13 21:44:00,184,9
510070801017757260153,510070801017757,e,shaf-shefy,510070801,5100708,shaf-shefy,mandera east,mandera,False,3.92802,41.82686,urban,43,2017-09-12 16:40:00,153,9
51007080101775750148,510070801017757,e,shaf-shefy,510070801,5100708,shaf-shefy,mandera east,mandera,False,3.92786,41.82728,urban,43,2017-09-13 13:48:00,148,9
510070801017757410154,510070801017757,e,shaf-shefy,510070801,5100708,shaf-shefy,mandera east,mandera,False,3.92614,41.82661,urban,43,2017-09-10 19:34:00,154,9
509030101048830420304,5090301010488304,east a,bore hole ii,509030101,5090301,bore hole ii,mandera south,mandera,False,2.71393,40.9207,rural,42,2020-11-27 15:52:00,304,9
509030101048830420368,5090301010488304,east a,bore hole ii,509030101,5090301,bore hole ii,mandera south,mandera,False,2.70905,40.92041,rural,42,2020-11-25 09:03:00,368,9
5090301010488305130304,5090301010488305,east b,bore hole ii,509030101,5090301,bore hole ii,mandera south,mandera,False,2.70972,40.922,rural,42,2020-12-01 08:30:00,304,9
509030101048830650365,5090301010488306,east b,bore hole ii,509030101,5090301,bore hole ii,mandera south,mandera,False,2.71007,40.91208,rural,42,2020-11-29 15:56:00,365,9
50902020103141671420365,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80745,40.9268,urban,42,2019-11-27 20:09:00,365,9
50902020103141671170410,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80658,40.92863,urban,42,2019-11-14 14:07:00,410,9
5090202010314167140440,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,True,2.8054,40.9264,urban,42,2019-11-12 13:58:00,440,9
50902020103141671740410,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80358,40.92697,urban,42,2019-11-14 14:09:00,410,9
509020201031416711050410,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.7988,40.92332,urban,42,2019-11-24 15:38:00,410,9
50902020103141671860295,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79723,40.92253,urban,42,2019-11-27 00:16:00,295,9
50902020103141671710305,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80078,40.92417,urban,42,2019-11-27 05:16:00,305,9
5090202010314167120326,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80686,40.92849,urban,42,2019-11-13 13:18:00,326,9
50902020103141671960295,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79317,40.9213,urban,42,2019-11-27 00:16:00,295,9
50902020103141671710365,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,True,2.80294,40.92342,urban,42,2019-11-27 20:10:00,365,9
50902020103141671380410,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.807,40.92868,urban,42,2019-11-14 14:07:00,410,9
50902020103141671360295,50902020103141672,el agarsu a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.9217,40.8009,urban,42,2019-11-27 00:13:00,295,9
50902020103141672120295,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79217,40.92076,urban,42,2019-11-27 00:17:00,295,9
5090202010314167270440,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80569,40.92579,urban,42,2019-11-12 13:58:00,440,9
50902020103141672350310,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80075,40.92631,urban,42,2019-11-28 15:50:00,310,9
50902020103141672220310,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79727,40.9243,urban,42,2019-11-28 15:49:00,310,9
50902020103141672330391,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.7985966,40.923702,urban,42,2019-11-27 05:21:00,391,9
50902020103141672110439,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,3.3170528127018,41.329080259434306,urban,42,2019-11-28 17:36:00,439,9
50902020103141672100440,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80561,40.92585,urban,42,2019-11-12 13:58:00,440,9
50902020103141672560365,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,True,2.80419,40.92802,urban,42,2019-11-27 20:13:00,365,9
50902020103141672610305,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79793,40.92578,urban,42,2019-11-27 05:18:00,305,9
50902020103141672310391,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,True,2.79924,40.9235858,urban,42,2019-11-27 05:20:00,391,9
50902020103141672480310,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80362,40.92779,urban,42,2019-11-28 15:50:00,310,9
5090202010314167220364,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80537,40.92763,urban,42,2019-12-08 22:20:00,364,9
50902020103141672320310,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80033,40.92574,urban,42,2019-11-28 15:50:00,310,9
50902020103141672330326,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80737,40.9296,urban,42,2019-11-24 12:15:00,326,9
50902020103141672300391,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.8003381,40.9241913,urban,42,2019-11-27 05:20:00,391,9
50902020103141672520305,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79856,40.92607,urban,42,2019-11-27 05:18:00,305,9
50902020103141672360326,50902020103141672,el agarsu b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80683,40.92858,urban,42,2019-11-29 07:05:00,326,9
50902020103141673370364,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.7981,40.93123,urban,42,2019-11-25 18:39:00,364,9
50902020103141673260367,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80547,40.92964,urban,42,2019-11-21 16:38:00,367,9
50902020103141673280365,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79924,40.92939,urban,42,2019-11-27 20:15:00,365,9
5090202010314167340364,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79236,40.9317,urban,42,2019-11-25 18:40:00,364,9
50902020103141673390295,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80227,40.93153,urban,42,2019-11-27 00:19:00,295,9
50902020103141673120419,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79387,40.93053,urban,42,2019-11-27 18:22:00,419,9
50902020103141673610367,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80012,40.93365,urban,42,2019-11-27 12:59:00,367,9
50902020103141673290304,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,True,4.064986174367355,40.421161206962715,urban,42,2019-11-28 22:41:00,304,9
50902020103141673430340,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79613,40.93348,urban,42,2019-11-22 17:19:00,340,9
50902020103141673340367,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79928,40.93081,urban,42,2019-11-27 12:58:00,367,9
5090202010314167350301,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.7908,40.93164,urban,42,2019-11-26 08:24:00,301,9
5090202010314167330367,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79125,40.93124,urban,42,2019-11-21 16:38:00,367,9
50902020103141673370301,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,3.699038940895744,41.53926755975286,urban,42,2019-11-26 08:23:00,301,9
50902020103141673190364,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,True,2.79658,40.93181,urban,42,2019-11-25 18:37:00,364,9
50902020103141673420326,50902020103141672,el hache a,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.80034,40.93034,urban,42,2019-11-24 12:16:00,326,9
50902020103141674340419,50902020103141672,el hache b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79769,40.9266,urban,42,2019-12-02 21:17:00,419,9
50902020103141674370303,50902020103141672,el hache b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79751,40.92898,urban,42,2019-11-26 20:15:00,303,9
50902020103141674530410,50902020103141672,el hache b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79743,40.92685,urban,42,2019-11-24 15:44:00,410,9
50902020103141674120419,50902020103141672,el hache b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79994,40.92903,urban,42,2019-11-27 18:24:00,419,9
50902020103141674310440,50902020103141672,el hache b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79662,40.92804,urban,42,2019-11-21 17:31:00,440,9
5090202010314167450305,50902020103141672,el hache b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79967,40.92781,urban,42,2019-11-27 05:20:00,305,9
50902020103141674530305,50902020103141672,el hache b,elwak south,509020201,5090202,elwak south,mandera south,mandera,True,2.78859,40.92718,urban,42,2019-12-02 17:39:00,305,9
50902020103141674260305,50902020103141672,el hache b,elwak south,509020201,5090202,elwak south,mandera south,mandera,False,2.79301,40.92952,urban,42,2019-11-27 05:20:00,305,9
