household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
505020801008047180376,505020801008047,shidley,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.53019,40.17965,rural,38,2019-11-06 16:26:00,376,8
505020801008047180384,505020801008047,shidley,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.53127,40.17918,rural,38,2019-11-06 16:37:00,384,8
50502080100804770100,505020801008047,shidley,sebule,505020801,5050208,sebule,wajir south,wajir,True,0.53123,40.18074,rural,38,2019-11-10 10:40:00,100,8
505020801008047340376,505020801008047,shidley,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.53238,40.17877,rural,38,2019-11-10 10:30:00,376,8
505020801008047130100,505020801008047,shidley,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.53072,40.18042,rural,38,2019-11-10 10:37:00,100,8
505020801008047390376,505020801008047,shidley,sebule,505020801,5050208,sebule,wajir south,wajir,False,0.53037,40.17908,rural,38,2019-11-10 10:31:00,376,8
50502060100809230103,505020601008092,shimbir bul,shimbir,505020601,5050206,shimbir bul,wajir south,wajir,True,0.44592,40.28349,rural,38,2017-12-11 09:48:00,103,8
505020601008092240105,505020601008092,shimbir bul,shimbir,505020601,5050206,shimbir bul,wajir south,wajir,False,0.44703,40.2837,rural,38,2017-12-17 12:04:00,105,8
505020601008092540106,505020601008092,shimbir bul,shimbir,505020601,5050206,shimbir bul,wajir south,wajir,False,0.44786,40.28423,rural,38,2017-12-17 11:45:00,106,8
50502060100809240101,505020601008092,shimbir bul,shimbir,505020601,5050206,shimbir bul,wajir south,wajir,False,0.44704,40.28428,rural,38,2017-12-10 19:07:00,101,8
50501040200801580106,505010402008015,shimbirey,bur-der,505010402,5050104,bur-der,wajir south,wajir,False,1.33058,40.58315,rural,38,2017-09-02 18:15:00,106,8
50701020303142353280108,50701020303142352,shokaa,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.76206,40.05397,urban,34,2020-08-22 19:08:00,108,8
5070102030314235320379,50701020303142352,shokaa,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.75084,40.0586,urban,34,2020-08-23 19:21:00,379,8
50701020303142353180108,50701020303142352,shokaa,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.76157,40.05252,urban,34,2020-08-22 19:08:00,108,8
5070102030314235330380,50701020303142352,shokaa,got ade,507010203,5070102,jogbaru,wajir east,wajir,True,1.76443,40.05235,urban,34,2020-08-24 20:06:00,380,8
50701020303142353110380,50701020303142352,shokaa,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.76321,40.05246,urban,34,2020-08-24 20:05:00,380,8
50701020303142353270376,50701020303142352,shokaa,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.76353,40.0524,urban,34,2020-08-21 22:34:00,376,8
50701020303142353200379,50701020303142352,shokaa,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.77209,40.05335,urban,34,2020-08-23 19:21:00,379,8
5050205010080127120101,5050205010080127,shoma geri,banane,505020501,5050205,banane,wajir south,wajir,False,0.50585,40.33218,rural,38,2017-12-10 19:04:00,101,8
5050303020080142450377,5050303020080142,siligle,abakore,505030302,5050303,abakore,wajir south,wajir,False,1.852530061030613,40.67411567431653,rural,38,2019-10-14 15:30:00,377,8
5050303020080142300377,5050303020080142,siligle,abakore,505030302,5050303,abakore,wajir south,wajir,False,3.1179056040475346,39.691215637976114,rural,38,2019-10-14 15:28:00,377,8
5050303020080142650377,5050303020080142,siligle,abakore,505030302,5050303,abakore,wajir south,wajir,False,3.057184406952258,40.070265932199405,rural,38,2019-10-16 19:39:00,377,8
5050303020080142420100,5050303020080142,siligle,abakore,505030302,5050303,abakore,wajir south,wajir,False,0.62808,39.71135,rural,38,2019-10-12 16:48:00,100,8
5050303020080142260100,5050303020080142,siligle,abakore,505030302,5050303,abakore,wajir south,wajir,False,0.6274,39.71206,rural,38,2019-10-12 16:47:00,100,8
5050303020080142600380,5050303020080142,siligle,abakore,505030302,5050303,abakore,wajir south,wajir,False,2.646621159027006,39.776717174753685,rural,38,2019-10-15 18:42:00,380,8
5050303020080142350384,5050303020080142,siligle,abakore,505030302,5050303,abakore,wajir south,wajir,False,1.0672528841527882,40.63693760662136,rural,38,2019-10-12 16:36:00,384,8
5050303020080142820384,5050303020080142,siligle,abakore,505030302,5050303,abakore,wajir south,wajir,False,1.85099071572046,39.46539854694309,rural,38,2019-10-14 15:44:00,384,8
5050303020080142200102,5050303020080142,siligle,abakore,505030302,5050303,abakore,wajir south,wajir,True,0.62496,39.70979,rural,38,2019-10-15 06:56:00,102,8
50602030102315280103,506020301023152,sirey,korondile,506020301,5060203,korondile,wajir north,wajir,True,1.0158018039606034,40.65179864870253,rural,33,2018-08-23 08:08:00,103,8
50602030102315260111,506020301023152,sirey,korondile,506020301,5060203,korondile,wajir north,wajir,False,1.104817823505062,39.783904798277646,rural,33,2018-08-20 16:18:00,111,8
505020502008043140102,505020502008043,siriba,sala,505020502,5050205,banane,wajir south,wajir,False,0.6131,40.16406,,38,2019-12-18 08:11:00,102,8
5070203010231174210373,5070203010231174,sitawario,wajir bor,507020301,5070203,wajir bor,wajir east,wajir,False,1.72632,40.34354,rural,34,2019-11-10 19:11:00,373,8
5070203010231174300390,5070203010231174,sitawario,wajir bor,507020301,5070203,wajir bor,wajir east,wajir,False,1.72932,40.34159,rural,34,2019-11-11 21:15:00,390,8
5070203010231174570373,5070203010231174,sitawario,wajir bor,507020301,5070203,wajir bor,wajir east,wajir,False,1.72809,40.34226,rural,34,2019-11-24 05:49:00,373,8
50701050103141995470390,50701050103141992,stadium,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74397,40.04889,urban,34,2020-03-01 13:04:00,390,8
50701050103141995130371,50701050103141992,stadium,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74481,40.0526,urban,34,2020-02-28 14:18:00,371,8
5070105010314199590371,50701050103141992,stadium,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.7444,40.05034,urban,34,2020-02-28 14:18:00,371,8
507010501031419951020390,50701050103141992,stadium,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74369,40.0481,urban,34,2020-03-01 13:03:00,390,8
50701050103141995110390,50701050103141992,stadium,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74569,40.04995,urban,34,2020-03-01 13:03:00,390,8
50701050103141995460390,50701050103141992,stadium,barwaqo,507010501,5070105,barwaqo,wajir east,wajir,False,1.74393,40.04896,urban,34,2020-03-01 13:03:00,390,8
5050401040080210108,50504010400802,sukela,kulaaley,505040104,5050401,kulaaley,wajir south,wajir,False,1.36386,40.06867,rural,38,2017-06-20 07:13:00,108,8
5050401040080220111,50504010400802,sukela,kulaaley,505040104,5050401,kulaaley,wajir south,wajir,False,1.42987,40.05746,rural,38,2017-06-20 07:09:00,111,8
5050401040080240101,50504010400802,sukela,kulaaley,505040104,5050401,kulaaley,wajir south,wajir,False,1.43018,40.05787,rural,38,2017-06-22 06:50:00,101,8
50701020303142350170380,50701020303142352,sunrise,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.76948,40.3715,urban,34,2020-03-26 09:26:00,380,8
50701020303142350260376,50701020303142352,sunrise,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.76235,40.05073,urban,34,2020-08-21 22:34:00,376,8
5070102030314235010100,50701020303142352,sunrise,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.62634,40.00703,urban,34,2021-01-06 08:36:00,100,8
50701020303142350100477,50701020303142352,sunrise,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.7725,40.04292,urban,34,2020-09-04 19:49:00,477,8
5070102030314235010464,50701020303142352,sunrise,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.77335,40.04143,urban,34,2020-03-25 14:05:00,464,8
50701020303142350110112,50701020303142352,sunrise,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.77527,40.04806,urban,34,2020-12-16 14:37:00,112,8
5070102030314235030414,50701020303142352,sunrise,got ade,507010203,5070102,jogbaru,wajir east,wajir,False,1.76978,40.04592,urban,34,2020-09-06 21:07:00,414,8
5050302010080223180102,5050302010080223,taqsila,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.88384,40.06528,rural,38,2020-01-05 17:19:00,102,8
5050302010080223230376,5050302010080223,taqsila,tesorie,505030201,5050302,tesorie,wajir south,wajir,True,0.88433,40.06482,rural,38,2019-12-25 09:37:00,376,8
5050302010080223280102,5050302010080223,taqsila,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.8833,40.06546,rural,38,2020-01-05 17:20:00,102,8
505030201008081620100,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.92689,39.89132,rural,38,2019-12-31 18:38:00,100,8
50503020100808110384,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.92609,39.88912,rural,38,2019-12-30 17:09:00,384,8
505030201008081580100,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.92725,39.89118,rural,38,2019-12-31 18:38:00,100,8
505030201008081420271,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.92818,39.88966,rural,38,2020-01-01 12:40:00,271,8
505030201008081620383,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.92739,39.89077,rural,38,2020-01-01 06:17:00,383,8
50503020100808190271,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.93202,39.89184,rural,38,2020-01-01 12:41:00,271,8
505030201008081400380,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.92616,39.89146,rural,38,2019-12-31 20:01:00,380,8
505030201008081610380,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.92623,39.89053,rural,38,2019-12-31 20:02:00,380,8
505030201008081300102,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.92609,39.88991,rural,38,2020-01-05 17:21:00,102,8
505030201008081400417,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.92618,39.89042,rural,38,2019-12-31 20:19:00,417,8
505030201008081360417,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.92767,39.88788,rural,38,2019-12-31 20:19:00,417,8
50503020100808120100,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.93319,39.88853,rural,38,2019-12-31 18:37:00,100,8
505030201008081200383,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.9275,39.89112,rural,38,2020-01-01 06:12:00,383,8
50503020100808110417,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.93346,39.88731,rural,38,2019-12-31 20:18:00,417,8
505030201008081370417,505030201008081,tesorie,tesorie,505030201,5050302,tesorie,wajir south,wajir,False,0.9271,39.88765,rural,38,2019-12-31 20:19:00,417,8
50802010102641184100102,50802010102641184,tito- tito center,basir,508020101,5080201,basir,eldas,wajir,False,1.4638354361946426,40.12024808350989,rural,37,2019-07-11 20:18:00,102,8
50802010102641184130292,50802010102641184,tito- tito center,basir,508020101,5080201,basir,eldas,wajir,False,2.652418633213907,39.03151569118879,rural,37,2019-07-11 19:28:00,292,8
50802010102641184380281,50802010102641184,tito- tito center,basir,508020101,5080201,basir,eldas,wajir,False,1.113652372118009,40.141572874233994,rural,37,2019-07-21 22:23:00,281,8
50802010102641186660111,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,True,1.522004024725814,40.52156691013689,rural,37,2019-07-22 08:20:00,111,8
50802010102641186710313,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,False,0.9727146675047936,40.77811404172261,rural,37,2019-07-21 10:05:00,313,8
50802010102641186100112,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,False,0.8187271131287903,39.89756580056324,rural,37,2019-07-11 20:29:00,112,8
50802010102641186850111,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,False,2.123368743223192,39.54393956056473,rural,37,2019-07-22 08:21:00,111,8
50802010102641186670107,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,True,2.474996139409148,40.51084116888996,rural,37,2019-07-11 17:42:00,107,8
50802010102641186800313,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,True,0.7114595311776909,40.82478259339753,rural,37,2019-07-21 10:06:00,313,8
50802010102641186270111,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,False,1.3912677457526008,40.613889280206244,rural,37,2019-07-11 18:00:00,111,8
50802010102641186690107,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,False,1.8275166201950481,39.287949803783775,rural,37,2019-07-11 17:42:00,107,8
50802010102641186980111,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,True,0.7232059962688996,40.50885032365538,rural,37,2019-07-22 08:21:00,111,8
50802010102641186420313,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,False,1.071008007406209,40.235771456195266,rural,37,2019-07-11 18:03:00,313,8
50802010102641186970107,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,True,1.5985385535681456,39.882301246165255,rural,37,2019-07-18 17:58:00,107,8
50802010102641186190107,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,False,1.8670077657626356,40.85615653619918,rural,37,2019-07-09 17:35:00,107,8
50802010102641186380292,50802010102641184,tito-bulla bore hole,basir,508020101,5080201,basir,eldas,wajir,False,0.8923409627347221,39.77046384787878,rural,37,2019-07-11 19:29:00,292,8
50801010102641113140104,50801010102641112,towfiq-hagar,eldas,508010101,5080101,eldas,eldas,wajir,False,2.57052,39.69362,rural,37,2019-04-02 21:31:00,104,8
5070202010231163280390,5070202010231163,township,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.20518,40.75287,rural,34,2019-09-29 09:14:00,390,8
5070202010231163130111,5070202010231163,township,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.20452,40.75542,rural,34,2019-10-16 17:42:00,111,8
507020201023116360373,5070202010231163,township,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.0756,40.7468,rural,34,2019-10-16 18:10:00,373,8
507020201023116390112,5070202010231163,township,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.2032,40.75366,rural,34,2019-10-16 18:22:00,112,8
5070202010231163320373,5070202010231163,township,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.0771,40.7462,rural,34,2019-10-16 18:09:00,373,8
507020201023116380373,5070202010231163,township,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.07541,40.74709,rural,34,2019-10-16 18:10:00,373,8
5070202010231163230104,5070202010231163,township,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.20408,40.75373,rural,34,2019-09-29 07:01:00,104,8
507020201023116320387,5070202010231163,township,khorof harar,507020201,5070202,khorof harar,wajir east,wajir,False,2.2032,40.75318,rural,34,2019-09-30 12:55:00,387,8
50701010103141983660390,50701010103141984,township primary,township,507010101,5070101,township,wajir east,wajir,False,1.74065,40.05484,urban,34,2020-03-01 13:00:00,390,8
50701010103141983890416,50701010103141984,township primary,township,507010101,5070101,township,wajir east,wajir,False,1.74482,40.05375,urban,34,2020-02-29 16:24:00,416,8
50701010103141983270379,50701010103141984,township primary,township,507010101,5070101,township,wajir east,wajir,False,1.74128,40.05405,urban,34,2020-02-02 13:16:00,379,8
50701010103141983930371,50701010103141984,township primary,township,507010101,5070101,township,wajir east,wajir,False,1.74143,40.05332,urban,34,2020-03-25 08:58:00,371,8
50701010103141983140375,50701010103141984,township primary,township,507010101,5070101,township,wajir east,wajir,False,1.73973,40.05373,urban,34,2020-02-09 08:24:00,375,8
5070101010314198320384,50701010103141984,township primary,township,507010101,5070101,township,wajir east,wajir,False,1.74626,40.05779,urban,34,2020-10-01 09:43:00,384,8
5070101010314198390380,50701010103141984,township primary,township,507010101,5070101,township,wajir east,wajir,False,1.74954,40.05542,urban,34,2020-09-29 13:02:00,380,8
50701010103141983310112,50701010103141984,township primary,township,507010101,5070101,township,wajir east,wajir,False,1.74412,40.05217,urban,34,2020-01-27 20:34:00,112,8
50701010103141983170112,50701010103141984,township primary,township,507010101,5070101,township,wajir east,wajir,False,1.74676,40.05388,urban,34,2020-01-27 20:34:00,112,8
50701010103141983670378,50701010103141984,township primary,township,507010101,5070101,township,wajir east,wajir,False,1.74261,40.05143,urban,34,2020-01-27 22:06:00,378,8
50701010103141983480390,50701010103141984,township primary,township,507010101,5070101,township,wajir east,wajir,False,1.73995,40.05471,urban,34,2020-03-01 12:59:00,390,8
5080203020264103540103,50802030202641032,township- town a1,griftu,508020302,5080203,griftu,wajir west,wajir,False,1.99863,39.75261,rural,36,2019-03-10 11:47:00,103,8
508020302026410371430100,50802030202641040,township-forest 1,griftu,508020302,5080203,griftu,wajir west,wajir,False,1.99063,39.75774,rural,36,2019-07-22 10:24:00,100,8
50802030202641037900100,50802030202641040,township-forest 1,griftu,508020302,5080203,griftu,wajir west,wajir,False,1.99131,39.75315,rural,36,2019-07-22 10:25:00,100,8
