household_id,village_id,village_name,sublocation_name,sublocation_id,location_id,location_name,constituency_name,county_name,isbeneficiaryhh,latitude,longitude,ruralurban,constituency_id,entry_date,usercode,county_id
40401080103142335580349,40401080103142336,sheikh edin,kinisa,404010801,4040108,kinisa,moyale,marsabit,False,3.28981,39.08731,rural,45,2020-08-23 16:59:00,349,10
40401080103142335710349,40401080103142336,sheikh edin,kinisa,404010801,4040108,kinisa,moyale,marsabit,False,3.29049,39.08765,rural,45,2020-08-23 17:00:00,349,10
403010102007239100190,403010102007239,sidaimurt,koya,403010102,4030101,laisamis,laisamis,marsabit,True,1.60155,37.81585,rural,48,2017-08-19 21:43:00,190,10
40301010200723970190,403010102007239,sidaimurt,koya,403010102,4030101,laisamis,laisamis,marsabit,False,1.60152,37.81534,rural,48,2017-08-19 21:43:00,190,10
4010302010072210120129,4010302010072210,sidama lower,badasa,401030201,4010302,jaldesa,saku,marsabit,False,2.25835333,38.0268906,rural,47,2017-11-21 18:27:00,129,10
40203020103141612210134,40203020103141616,sieslucho,illeret,402030201,4020302,illeret,north horr,marsabit,True,4.3956,36.2212,rural,46,2019-10-27 19:02:00,134,10
4020302010314161210348,40203020103141616,sieslucho,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.40596,36.22317,rural,46,2019-10-24 17:04:00,348,10
4020302010314161270358,40203020103141616,sieslucho,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.3995433,36.2217654,rural,46,2019-10-23 19:00:00,358,10
4020302010314161270131,40203020103141616,sieslucho,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.38867,36.22567,rural,46,2019-10-27 00:32:00,131,10
40203020103141612170349,40203020103141616,sieslucho,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.399312,36.22165,rural,46,2019-10-24 10:26:00,349,10
40203020103141612180357,40203020103141616,sieslucho,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.3995,36.226,rural,46,2019-10-24 10:32:00,357,10
40203020103141612110213,40203020103141616,sieslucho,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.39977,36.22166,rural,46,2019-10-22 19:17:00,213,10
40203020103141612250213,40203020103141616,sieslucho,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.39966,36.22133,rural,46,2019-10-22 19:18:00,213,10
403030102026495870140,4030301020264958,silalei,arapal,403030102,4030301,mt kulal,laisamis,marsabit,False,2.78748,37.00771,rural,48,2019-03-05 11:04:00,140,10
403030102026495860126,4030301020264958,silalei,arapal,403030102,4030301,mt kulal,laisamis,marsabit,False,2.78754,37.00887,rural,48,2019-03-14 16:26:00,126,10
4010107010072484330128,4010107010072484,silango,hula_hula,401010701,4010107,hula_hula,saku,marsabit,False,2.31156,37.93397,rural,47,2017-11-18 07:49:00,128,10
4010107010072484240133,4010107010072484,silango,hula_hula,401010701,4010107,hula_hula,saku,marsabit,True,2.18693,37.56013,rural,47,2017-10-30 16:34:00,133,10
401010701007248460128,4010107010072484,silango,hula_hula,401010701,4010107,hula_hula,saku,marsabit,False,2.31307,37.93589,rural,47,2017-11-02 13:37:00,128,10
40301040200723170143,403010402007231,sokotei,ndikir,403010402,4030104,lontolio,laisamis,marsabit,False,1.62658,37.67241,,48,2017-09-13 22:34:00,143,10
40301040200723140129,403010402007231,sokotei,ndikir,403010402,4030104,lontolio,laisamis,marsabit,False,1.62704333,37.6713989,,48,2017-09-17 22:46:00,129,10
403010402007231180143,403010402007231,sokotei,ndikir,403010402,4030104,lontolio,laisamis,marsabit,False,1.6275,37.6693,,48,2017-09-18 14:50:00,143,10
403010101007230030130,4030101010072300,solar nairibi,laisamis,403010101,4030101,laisamis,laisamis,marsabit,True,1.54877,37.72474,urban,48,2017-09-11 17:15:00,130,10
4040103010314228230349,40401030103142280,sole dime,lami,404010301,4040103,lami,moyale,marsabit,True,3.529161,39.065071,urban,45,2020-02-25 07:18:00,349,10
401010101007235240192,4010101010072352,solle wata,nyayo rd,401010101,4010101,nagayo,saku,marsabit,False,2.336922,37.994958,urban,47,2018-06-19 19:35:00,192,10
401010202007225360128,4010102020072253,somo anno,dakabaricha,401010202,4010102,dakabaricha,saku,marsabit,False,2.33157,38.0068,rural,47,2018-06-22 15:10:00,128,10
4040204010314247680356,40402040103142480,sora,odda,404020401,4040204,odda,moyale,marsabit,False,3.477659,39.093476,rural,45,2020-09-20 20:47:00,356,10
40402040103142476330356,40402040103142480,sora,odda,404020401,4040204,odda,moyale,marsabit,False,3.4778,39.094376,rural,45,2020-09-20 20:46:00,356,10
40402040103142476150342,40402040103142480,sora,odda,404020401,4040204,odda,moyale,marsabit,False,3.2898,39.05366,rural,45,2020-09-16 07:27:00,342,10
40401020103141755380134,40401020103141752,sora,somare,404010201,4040102,somare,moyale,marsabit,False,3.5231,39.05643,rural,45,2019-12-26 10:12:00,134,10
4040204010314247670342,40402040103142480,sora,odda,404020401,4040204,odda,moyale,marsabit,False,3.2898,39.0536,rural,45,2020-09-16 07:28:00,342,10
401010302007238780124,4010103020072387,sora baliye,wabera,401010302,4010103,mountain,saku,marsabit,False,2.33322,37.9948,urban,47,2018-02-14 20:29:00,124,10
401010302007238740213,4010103020072387,sora baliye,wabera,401010302,4010103,mountain,saku,marsabit,False,2.3274,37.9944,urban,47,2018-02-04 22:07:00,213,10
40203030303141523130347,40203030303141520,sora bonaya,north horr,402030303,4020303,north horr,north horr,marsabit,False,3.32306,37.07069,rural,46,2019-09-23 10:41:00,347,10
40402030103142446470133,40402030103142448,sororo,nana,404020301,4040203,nana,moyale,marsabit,False,3.47123,39.24257,rural,45,2020-08-30 17:42:00,133,10
40402030103142446120133,40402030103142448,sororo,nana,404020301,4040203,nana,moyale,marsabit,False,3.46881,39.24126,rural,45,2020-08-30 17:41:00,133,10
4040203010314244610356,40402030103142448,sororo,nana,404020301,4040203,nana,moyale,marsabit,False,3.4376,39.13276,rural,45,2020-08-27 21:30:00,356,10
4040203010314244680352,40402030103142448,sororo,nana,404020301,4040203,nana,moyale,marsabit,False,3.46946,39.24089,rural,45,2020-08-31 20:09:00,352,10
40402030103142446430352,40402030103142448,sororo,nana,404020301,4040203,nana,moyale,marsabit,False,3.47077,39.2412,rural,45,2020-08-31 20:07:00,352,10
40402030103142446360344,40402030103142448,sororo,nana,404020301,4040203,nana,moyale,marsabit,True,3.46986,39.244087,rural,45,2020-08-27 06:30:00,344,10
40402030103142446420352,40402030103142448,sororo,nana,404020301,4040203,nana,moyale,marsabit,False,3.47084,39.24246,rural,45,2020-08-31 20:07:00,352,10
4040203010314244610455,40402030103142448,sororo,nana,404020301,4040203,nana,moyale,marsabit,False,3.46744,39.23961,rural,45,2020-08-27 21:32:00,455,10
40201010103141693170346,40201010103141696,south c,balesa,402010101,4020101,balesa ririba,north horr,marsabit,False,3.6035,37.3381,rural,46,2019-11-22 07:12:00,346,10
40201010103141693310353,40201010103141696,south c,balesa,402010101,4020101,balesa ririba,north horr,marsabit,False,3.608,37.34319,rural,46,2019-11-22 07:07:00,353,10
40201010103141693130238,40201010103141696,south c,balesa,402010101,4020101,balesa ririba,north horr,marsabit,False,3.620033,37.333006,rural,46,2019-11-22 07:01:00,238,10
4020101010314169380353,40201010103141696,south c,balesa,402010101,4020101,balesa ririba,north horr,marsabit,False,3.612,37.33721,rural,46,2019-11-22 07:08:00,353,10
40301010100724620138,403010101007246,soweto,laisamis,403010101,4030101,laisamis,laisamis,marsabit,True,1.5947,37.80951,urban,48,2017-08-26 20:24:00,138,10
40301010100724610135,403010101007246,soweto,laisamis,403010101,4030101,laisamis,laisamis,marsabit,False,1.58245,37.79724,urban,48,2017-08-28 20:17:00,135,10
403030201007220210143,4030302010072202,soweto,south horr,403030201,4030302,south horr,laisamis,marsabit,False,2.09743,36.92532,rural,48,2019-03-31 15:29:00,143,10
40303040102641150300213,40303040102641152,st martine,loiyangalani,403030401,4030304,loiyangalani,laisamis,marsabit,False,2.76277,36.71498,rural,48,2019-08-25 21:22:00,213,10
403020201007211930129,4030202010072119,sukuroi,illaut,403020201,4030202,ngurunit,laisamis,marsabit,False,3.0397597207651734,38.479370742435954,rural,48,2017-10-07 19:15:00,129,10
4030201030072270200140,4030201030072270,sulate,hafare,403020103,4030201,korr,laisamis,marsabit,False,2.04907,37.42664,rural,48,2017-07-20 08:25:00,140,10
403020203007213440143,4030202030072134,taabo,lonyori pichau,403020203,4030202,ngurunit,laisamis,marsabit,False,1.80417,37.51062,rural,48,2017-09-21 15:22:00,143,10
401030102007243030131,4010301020072430,tache gedo,dirib gombo,401030102,4010301,dirib gombo,saku,marsabit,True,2.31178,38.06757,rural,47,2017-12-19 20:42:00,131,10
4010301020072430120126,4010301020072430,tache gedo,dirib gombo,401030102,4010301,dirib gombo,saku,marsabit,False,2.30049,38.07577,rural,47,2017-12-21 12:15:00,126,10
401030201007251210134,4010302010072512,tadicha galgallo,badasa,401030201,4010302,jaldesa,saku,marsabit,False,2.25298,38.03626,rural,47,2017-11-28 21:55:00,134,10
401010302007239590128,4010103020072395,tadicha surupa,wabera,401010302,4010103,mountain,saku,marsabit,False,2.32873,37.99281,urban,47,2018-01-16 16:35:00,128,10
4010103020072395200128,4010103020072395,tadicha surupa,wabera,401010302,4010103,mountain,saku,marsabit,False,2.32789,37.99251,urban,47,2018-01-26 09:28:00,128,10
40201030103141878290348,40201030103141880,taka ballo,dukana,402010301,4020103,dukana,north horr,marsabit,True,3.99373,37.27046,rural,46,2019-12-23 15:47:00,348,10
40201030103141878140348,40201030103141880,taka ballo,dukana,402010301,4020103,dukana,north horr,marsabit,True,3.99387,37.27044,rural,46,2019-12-23 15:46:00,348,10
4020103010314187830131,40201030103141880,taka ballo,dukana,402010301,4020103,dukana,north horr,marsabit,False,3.99743,37.17256,rural,46,2020-09-15 21:31:00,131,10
4020202020264485150140,4020202020264485,takabalo,kalacha,402020202,4020202,kalacha,north horr,marsabit,True,3.12279,37.42909,rural,46,2018-10-13 11:50:00,140,10
401030201007221440129,4010302010072214,tari adhi,badasa,401030201,4010302,jaldesa,saku,marsabit,False,2.24791666,38.0365766,rural,47,2017-12-01 20:31:00,129,10
401030201007221430135,4010302010072214,tari adhi,badasa,401030201,4010302,jaldesa,saku,marsabit,True,2.24295,38.03854,rural,47,2017-11-24 19:00:00,135,10
4040404020192690600192,4040404020192690,tari gobana,banale,404040402,4040404,rawana,moyale,marsabit,False,2.616132,38.100353,rural,45,2018-10-06 19:44:00,192,10
4020302010314160970350,40203020103141608,telesgaye,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.3256,36.25426,rural,46,2019-10-20 19:52:00,350,10
40203020103141609260213,40203020103141608,telesgaye,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.39535,36.25156,rural,46,2019-10-22 19:16:00,213,10
4020302010314160910358,40203020103141608,telesgaye,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.3988832,36.250951,rural,46,2019-10-23 18:53:00,358,10
40203020103141609100353,40203020103141608,telesgaye,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.40101,36.25172,rural,46,2019-10-23 18:57:00,353,10
40203020103141609160350,40203020103141608,telesgaye,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.3567,36.253567,rural,46,2019-10-20 19:52:00,350,10
40203020103141609180358,40203020103141608,telesgaye,illeret,402030201,4020302,illeret,north horr,marsabit,False,4.30675544,36.2535678,rural,46,2019-10-23 18:54:00,358,10
4040102020314176520356,40401020203141768,teso,tesso,404010202,4040102,somare,moyale,marsabit,False,3.465879,39.035476,,45,2019-12-25 20:43:00,356,10
4040102010314175820412,40401020103141760,tetete,somare,404010201,4040102,somare,moyale,marsabit,False,3.512346,39.023154,rural,45,2019-12-25 12:09:00,412,10
4040102010314175860349,40401020103141760,tetete,somare,404010201,4040102,somare,moyale,marsabit,True,3.512907,39.016249,rural,45,2019-12-16 18:00:00,349,10
40302010100728840138,403020101007288,tirrim centre,korr,403020101,4030201,korr,laisamis,marsabit,False,2.00288,37.50274,rural,48,2017-07-03 08:13:00,138,10
40302010200729340126,403020102007293,tomboya,halisurwa,403020102,4030201,korr,laisamis,marsabit,True,2.02699,37.52795,,48,2017-06-23 10:17:00,126,10
40302010200729220190,403020102007292,torder,halisurwa,403020102,4030201,korr,laisamis,marsabit,True,2.02252,37.52717,,48,2017-06-21 22:41:00,190,10
404030501026454410134,4040305010264544,tore saru,sololo makutano,404030501,4040305,sololo makutano,moyale,marsabit,False,3.50718,38.63735,rural,45,2019-02-25 15:38:00,134,10
402020301024211420131,4020203010242114,toricha,maikona,402020301,4020203,maikona,north horr,marsabit,True,3.18698,37.76524,rural,46,2018-10-04 19:33:00,131,10
402020301024211450135,4020203010242114,toricha,maikona,402020301,4020203,maikona,north horr,marsabit,True,3.17542,37.77142,rural,46,2018-10-04 20:00:00,135,10
4020203010242114110131,4020203010242114,toricha,maikona,402020301,4020203,maikona,north horr,marsabit,False,3.18806,37.76108,rural,46,2018-10-04 19:33:00,131,10
4020203010242114150128,4020203010242114,toricha,maikona,402020301,4020203,maikona,north horr,marsabit,False,3.17228,37.80235,rural,46,2018-10-04 18:49:00,128,10
401010502007232540124,4010105020072325,town a,karare,401010502,4010105,karare,saku,marsabit,False,2.21209,37.88842,rural,47,2017-11-21 20:28:00,124,10
401010502007232520140,4010105020072325,town a,karare,401010502,4010105,karare,saku,marsabit,False,2.21068,37.88655,rural,47,2017-11-19 19:01:00,140,10
401010502007232520128,4010105020072325,town a,karare,401010502,4010105,karare,saku,marsabit,False,2.21081,37.88641,rural,47,2017-11-23 07:52:00,128,10
401010502007232580133,4010105020072325,town a,karare,401010502,4010105,karare,saku,marsabit,False,2.2135,37.88778,rural,47,2017-12-06 17:16:00,133,10
401010502007232550212,4010105020072325,town a,karare,401010502,4010105,karare,saku,marsabit,False,2.20871,37.88996,rural,47,2017-11-21 23:38:00,212,10
4010105020072326180133,4010105020072326,town b,karare,401010502,4010105,karare,saku,marsabit,True,2.2092,37.8873,rural,47,2017-11-20 07:53:00,133,10
401010502007232610213,4010105020072326,town b,karare,401010502,4010105,karare,saku,marsabit,False,2.2045,37.8842,rural,47,2017-11-17 22:57:00,213,10
4010105020072326110133,4010105020072326,town b,karare,401010502,4010105,karare,saku,marsabit,False,2.12414,37.53078,rural,47,2017-11-20 07:53:00,133,10
40301010100724120192,403010101007241,town center,laisamis,403010101,4030101,laisamis,laisamis,marsabit,False,1.5919,37.8073,urban,48,2017-08-28 08:36:00,192,10
40301010100724140133,403010101007241,town center,laisamis,403010101,4030101,laisamis,laisamis,marsabit,False,1.59285,37.80425,urban,48,2017-09-11 23:06:00,133,10
4030202010072120220137,4030202010072120,town centre,illaut,403020201,4030202,ngurunit,laisamis,marsabit,False,3.158090443365665,37.37981291039411,rural,48,2017-11-01 16:55:00,137,10
403020201007212070138,4030202010072120,town centre,illaut,403020201,4030202,ngurunit,laisamis,marsabit,False,2.18276975971788,38.33277104445221,rural,48,2017-10-16 10:17:00,138,10
403020201007212030140,4030202010072120,town centre,illaut,403020201,4030202,ngurunit,laisamis,marsabit,False,3.011689749327843,38.782281524316886,rural,48,2020-09-10 09:36:00,140,10
4030202010072120210134,4030202010072120,town centre,illaut,403020201,4030202,ngurunit,laisamis,marsabit,False,3.3848390979316045,38.52733565547443,rural,48,2017-10-16 10:27:00,134,10
403020201007212050138,4030202010072120,town centre,illaut,403020201,4030202,ngurunit,laisamis,marsabit,False,2.9121171579318563,37.31175156278149,rural,48,2017-10-16 10:17:00,138,10
403020201007212010129,4030202010072120,town centre,illaut,403020201,4030202,ngurunit,laisamis,marsabit,False,2.5411644795875703,38.652187305908285,rural,48,2017-10-07 19:15:00,129,10
403020201007212050130,4030202010072120,town centre,illaut,403020201,4030202,ngurunit,laisamis,marsabit,False,3.006551341954259,36.47254501882352,rural,48,2017-10-07 16:03:00,130,10
4030202010072120540137,4030202010072120,town centre,illaut,403020201,4030202,ngurunit,laisamis,marsabit,False,4.364746880463499,36.40663756038141,rural,48,2017-11-01 16:56:00,137,10
4030202020072102100143,4030202020072102,town centre,ngurunit,403020202,4030202,ngurunit,laisamis,marsabit,False,1.498858800310507,37.70081909556097,rural,48,2017-10-01 11:56:00,143,10
403020103007237550191,4030201030072375,tubcha galale,hafare,403020103,4030201,korr,laisamis,marsabit,True,2.04877,37.46132,rural,48,2017-07-21 17:08:00,191,10
403020103007237660134,4030201030072376,tubcha luhmorogo,hafare,403020103,4030201,korr,laisamis,marsabit,True,2.07113,37.47861,rural,48,2017-07-22 17:35:00,134,10
4030201030072376120191,4030201030072376,tubcha luhmorogo,hafare,403020103,4030201,korr,laisamis,marsabit,True,2.0717,37.47651,rural,48,2017-07-29 19:08:00,191,10
4030201030072376100130,4030201030072376,tubcha luhmorogo,hafare,403020103,4030201,korr,laisamis,marsabit,True,2.07093,37.47667,rural,48,2017-07-27 08:53:00,130,10
4040303010264620420273,4040303010264620,tucha malicha,anona,404030301,4040303,anona,moyale,marsabit,False,3.588932,38.62393,rural,45,2018-12-15 19:09:00,273,10
404030301026462070124,4040303010264620,tucha malicha,anona,404030301,4040303,anona,moyale,marsabit,False,3.58373,38.6277,rural,45,2018-12-12 13:15:00,124,10
401010302007239420140,4010103020072394,tuke golja,wabera,401010302,4010103,mountain,saku,marsabit,True,2.33116,37.99545,urban,47,2018-02-12 19:27:00,140,10
40402030203141920610344,40402030203141920,tuliti,yabalo,404020302,4040203,nana,moyale,marsabit,False,3.4455667,39.171245,rural,45,2020-08-27 06:38:00,344,10
40402030203141920500133,40402030203141920,tuliti,yabalo,404020302,4040203,nana,moyale,marsabit,False,3.27011,39.10509,rural,45,2020-08-30 17:50:00,133,10
